date,action,symbol,qty,price,notional,score,reason,cash_after,equity_after
2016-04-28,STOP,QQQ,756.0,98.9103,74776.19,,stop pl=-4.45% vs -4.00%,106006.48,152711.67
2016-04-29,STOP,KLAC,948.0,5.8884,5582.23,,trailing lock hw=13.41% now=8.48%,111585.93,152136.9
2016-04-29,STOP,TSM,287.0,18.0761,5187.84,,stop pl=-7.34% vs -5.74%,116771.17,152134.31
2016-05-03,STOP,ISRG,69.0,68.7367,4742.83,,trailing lock hw=10.55% now=6.10%,121511.63,152443.91
2016-05-03,STOP,HPE,630.0,6.9852,4400.65,,stop pl=-8.45% vs -7.63%,125910.08,152441.71
2016-05-03,BUY,ARKQ,226.0,17.4603,3946.02,0.6415,score=+0.64 sector=etf_tech,121962.08,152439.74
2016-05-05,STOP,FN,136.0,34.64,4711.04,,trailing lock hw=13.92% now=9.59%,126670.76,151856.4
2016-05-05,BUY,SMH,219.0,23.6354,5176.16,1.0,score=+1.00 sector=etf_tech,121492.02,151853.81
2016-05-10,BUY,QQQ,760.0,99.8875,75914.5,0.4895,benchmark core target=50%,45539.56,151939.92
2016-05-10,BUY,ADI,148.0,46.2704,6848.02,0.9025,score=+0.90 sector=semiconductors,38688.12,151936.49
2016-05-10,BUY,CSCO,327.0,19.9049,6508.89,0.8576,score=+0.86 sector=other,32175.97,151933.24
2016-05-10,BUY,LRCX,276.0,6.6091,1824.11,0.6793,score=+0.68 sector=semiconductors,30350.95,151932.33
2016-05-11,SELL,QQQ,760.0,98.9848,75228.42,0.3091,benchmark core risk-off target=0,105541.75,150953.05
2016-05-17,STOP,MTSI,119.0,36.39,4330.41,,stop pl=-11.11% vs -10.89%,109870.0,150464.07
2016-05-17,SELL,SMH,219.0,23.6627,5182.14,-0.2615,score=-0.26 <= exit_thr=+0.00,115049.55,150461.48
2016-05-18,STOP,DLR,71.0,65.8386,4674.54,,trailing lock hw=10.11% now=5.90%,119721.76,150497.66
2016-05-19,STOP,LITE,219.0,21.71,4754.49,,stop pl=-12.53% vs -11.25%,124473.87,150153.66
2016-05-19,SELL,ADI,148.0,45.9405,6799.19,-0.2412,score=-0.24 <= exit_thr=+0.00,131269.66,150150.26
2016-05-19,SELL,LRCX,276.0,6.3802,1760.95,-0.0057,score=-0.01 <= exit_thr=+0.00,133029.73,150149.38
2016-05-19,BUY,KLAC,1061.0,5.7579,6109.18,0.8145,score=+0.81 sector=semiconductors,126917.49,150146.32
2016-05-19,BUY,SBAC,58.0,88.8558,5153.64,0.6979,score=+0.70 sector=data_centers,121761.28,150143.75
2016-05-19,BUY,ROK,18.0,91.4981,1646.97,0.594,score=+0.59 sector=robotics,120113.49,150142.92
2016-05-23,SELL,CSCO,327.0,20.575,6728.01,-0.0114,score=-0.01 <= exit_thr=+0.00,126838.14,150572.16
2016-05-23,SELL,KLAC,1061.0,5.9166,6277.48,-0.3378,score=-0.34 <= exit_thr=+0.00,133112.48,150569.02
2016-05-23,BUY,PYPL,56.0,37.8675,2120.58,0.8569,score=+0.86 sector=fintech,130990.84,150567.96
2016-05-23,BUY,FN,142.0,32.66,4637.72,0.6193,score=+0.62 sector=other,126350.8,150565.64
2016-05-23,BUY,IRM,214.0,20.5764,4403.35,0.5861,score=+0.59 sector=data_centers,121945.25,150563.44
2016-05-24,BUY,QQQ,748.0,100.9391,75502.47,-0.28,benchmark core target=50%,46405.02,151074.69
2016-05-24,BUY,ORCL,134.0,34.3595,4604.17,0.6134,score=+0.61 sector=software,41798.55,151072.39
2016-05-24,BUY,IBM,20.0,93.3581,1867.16,0.5703,score=+0.57 sector=other,39930.45,151071.45
2016-05-24,BUY,SAP,62.0,68.0299,4217.86,0.5651,score=+0.57 sector=software,35710.49,151069.35
2016-05-25,SELL,ARKQ,226.0,17.8736,4039.42,-0.2781,score=-0.28 <= exit_thr=+0.00,39747.89,151866.42
2016-05-25,SELL,ROK,18.0,96.0801,1729.44,-0.0131,score=-0.01 <= exit_thr=+0.00,41476.47,151865.56
2016-05-25,SELL,QQQ,748.0,101.665,76045.45,-0.5862,score=-0.59 <= exit_thr=+0.00,117483.9,151827.54
2016-05-25,SELL,SAP,62.0,68.8509,4268.76,-0.2645,score=-0.26 <= exit_thr=+0.00,121750.52,151825.4
2016-05-25,BUY,QQQ,746.0,101.665,75842.12,-0.5862,benchmark core target=50%,45870.48,151787.48
2016-05-26,SELL,IBM,46.0,95.9578,4414.06,-0.036,score=-0.04 <= exit_thr=+0.00,50282.33,152119.23
2016-05-26,SELL,QQQ,746.0,101.9629,76064.31,-0.784,score=-0.78 <= exit_thr=+0.00,126308.6,152081.2
2016-05-26,BUY,QQQ,745.0,101.9629,75962.34,-0.784,benchmark core target=50%,50308.28,152043.22
2016-05-26,BUY,BABA,69.0,73.7315,5087.47,0.6736,score=+0.67 sector=china_tech,45218.26,152040.67
2016-05-27,SELL,SBAC,58.0,90.1416,5228.21,-0.2554,score=-0.26 <= exit_thr=+0.00,50443.86,152563.6
2016-05-27,SELL,QQQ,745.0,102.4933,76357.53,-0.1608,score=-0.16 <= exit_thr=+0.00,126763.21,152525.42
2016-05-27,BUY,QQQ,744.0,102.4933,76255.03,-0.1608,benchmark core target=50%,50470.05,152487.3
2016-05-31,SELL,BABA,69.0,77.1663,5324.47,-0.0183,score=-0.02 <= exit_thr=+0.00,55791.86,152756.1
2016-05-31,SELL,QQQ,744.0,102.6888,76400.44,-0.2014,score=-0.20 <= exit_thr=+0.00,132154.1,152717.9
2016-05-31,BUY,QQQ,743.0,102.6888,76297.75,-0.2014,benchmark core target=50%,55818.2,152679.75
2016-06-01,BUY,MA,57.0,90.858,5178.9,0.6808,score=+0.68 sector=fintech,50636.71,152909.94
2016-06-01,BUY,WDAY,57.0,77.38,4410.66,0.5777,score=+0.58 sector=software,46223.84,152907.73
2016-06-02,SELL,QQQ,743.0,102.9121,76463.72,-0.1824,score=-0.18 <= exit_thr=+0.00,122649.33,152965.15
2016-06-02,BUY,QQQ,743.0,102.9121,76463.72,-0.1824,benchmark core target=50%,46147.38,152926.92
2016-06-03,SELL,QQQ,743.0,102.4282,76104.15,-0.1625,score=-0.16 <= exit_thr=+0.00,122213.48,152714.95
2016-06-03,BUY,QQQ,745.0,102.4282,76309.01,-0.1625,benchmark core target=50%,45866.32,152676.8
2016-06-06,SELL,QQQ,745.0,102.8004,76586.33,-0.0643,score=-0.06 <= exit_thr=+0.00,122414.35,153028.16
2016-06-06,BUY,QQQ,744.0,102.8004,76483.53,-0.0643,benchmark core target=50%,45892.58,152989.92
2016-06-06,BUY,GPN,59.0,72.8492,4298.1,0.5657,score=+0.57 sector=fintech,41592.33,152987.77
2016-06-07,SELL,QQQ,744.0,102.5399,76289.67,-0.0961,score=-0.10 <= exit_thr=+0.00,117843.86,152751.03
2016-06-07,BUY,QQQ,744.0,102.5399,76289.67,-0.0961,benchmark core target=50%,41516.04,152712.89
2016-06-09,SELL,MA,57.0,91.4328,5211.67,-0.0204,score=-0.02 <= exit_thr=+0.00,46725.11,152607.9
2016-06-10,STOP,FN,142.0,36.57,5192.94,,trailing lock hw=18.43% now=11.97%,51915.45,151233.18
2016-06-13,BUY,QQQ,5.0,100.5389,502.69,0.4096,benchmark core target=50%,51412.51,150661.38
2016-06-13,BUY,SBAC,57.0,91.8833,5237.35,0.7031,score=+0.70 sector=data_centers,46172.54,150658.76
2016-06-13,BUY,GPN,14.0,69.667,975.34,0.6789,score=+0.68 sector=fintech,45196.71,150658.27
2016-06-13,BUY,MA,53.0,88.7658,4704.59,0.6314,score=+0.63 sector=fintech,40489.77,150655.92
2016-06-13,BUY,META,39.0,112.958,4405.36,0.5973,score=+0.60 sector=mega_cap_tech,36082.2,150653.72
2016-06-13,BUY,CHKP,52.0,84.4,4388.8,0.5843,score=+0.58 sector=cybersecurity,31691.21,150651.52
2016-06-13,BUY,NXPI,20.0,77.006,1540.12,0.5653,score=+0.57 sector=semiconductors,30150.32,150650.75
2016-06-15,SELL,ORCL,134.0,33.1022,4435.7,-0.0635,score=-0.06 <= exit_thr=+0.00,34583.8,150570.41
2016-06-15,BUY,ARKK,249.0,17.8985,4456.72,0.619,score=+0.62 sector=etf_tech,30124.85,150568.19
2016-06-17,SELL,QQQ,749.0,99.3697,74427.93,0.3136,benchmark core risk-off target=0,104515.56,149513.77
2016-06-17,SELL,PYPL,170.0,36.7734,6251.48,-0.1432,score=-0.14 <= exit_thr=+0.00,110763.91,149510.64
2016-06-20,BUY,QQQ,749.0,99.9949,74896.2,0.763,benchmark core target=50%,35830.27,149797.62
2016-06-20,BUY,MA,13.0,88.9166,1155.92,0.8991,score=+0.90 sector=fintech,34673.77,149797.04
2016-06-20,BUY,V,65.0,72.0784,4685.1,0.8792,score=+0.88 sector=fintech,29986.33,149794.7
2016-06-24,STOP,GPN,73.0,66.3527,4843.75,,stop pl=-8.15% vs -5.98%,34827.65,146384.64
2016-06-24,STOP,CHKP,52.0,78.17,4064.84,,stop pl=-7.38% vs -4.90%,38890.46,146382.61
2016-06-24,SELL,QQQ,749.0,97.3168,72890.29,-0.0731,benchmark core risk-off target=0,111744.3,146346.16
2016-06-24,SELL,SBAC,57.0,94.2087,5369.9,-0.0411,score=-0.04 <= exit_thr=+0.00,117111.51,146343.48
2016-06-27,STOP,WDAY,57.0,69.46,3959.22,,stop pl=-10.24% vs -8.98%,121068.75,145489.45
2016-06-27,STOP,MA,66.0,83.9407,5540.08,,stop pl=-5.47% vs -4.65%,126606.07,145486.68
2016-06-27,STOP,NXPI,20.0,66.1159,1322.32,,stop pl=-14.14% vs -8.71%,127927.72,145486.02
2016-06-27,STOP,ARKK,249.0,16.8467,4194.83,,stop pl=-5.88% vs -4.00%,132120.46,145483.92
2016-06-27,STOP,V,65.0,68.3506,4442.79,,stop pl=-5.17% vs -4.77%,136561.02,145481.7
2016-06-27,BUY,TTWO,148.0,35.5,5254.0,0.7227,score=+0.72 sector=other,131304.39,145479.07
2016-06-27,BUY,TXN,116.0,44.934,5212.34,0.7225,score=+0.72 sector=semiconductors,126089.44,145476.46
2016-06-27,BUY,QLYS,177.0,28.83,5102.91,0.7027,score=+0.70 sector=cybersecurity,120983.98,145473.91
2016-06-27,BUY,XLK,247.0,18.6473,4605.89,0.6982,score=+0.70 sector=etf_tech,116375.79,145471.61
2016-06-29,SELL,META,39.0,113.1662,4413.48,-0.266,score=-0.27 <= exit_thr=+0.00,120787.07,146492.41
2016-06-29,BUY,VEEV,105.0,34.02,3572.1,0.7706,score=+0.77 sector=software,117213.18,146490.62
2016-06-30,SELL,XLK,247.0,19.5205,4821.56,-0.2737,score=-0.27 <= exit_thr=+0.00,122032.33,146968.87
2016-06-30,BUY,QQQ,732.0,100.3495,73455.86,-0.4107,benchmark core target=50%,48539.75,146932.14
2016-06-30,BUY,VEEV,26.0,34.12,887.12,0.6112,score=+0.61 sector=software,47652.18,146931.7
2016-07-01,SELL,TTWO,148.0,37.92,5612.16,-0.1681,score=-0.17 <= exit_thr=+0.00,53261.54,147383.34
2016-07-01,SELL,QQQ,732.0,100.8534,73824.7,-0.4891,score=-0.49 <= exit_thr=+0.00,127049.33,147346.43
2016-07-01,BUY,QQQ,730.0,100.8534,73622.99,-0.4891,benchmark core target=50%,53389.52,147309.62
2016-07-05,SELL,QQQ,730.0,100.2375,73173.4,-0.4925,score=-0.49 <= exit_thr=+0.00,126526.33,146785.27
2016-07-05,BUY,QQQ,732.0,100.2375,73373.87,-0.4925,benchmark core target=50%,53115.77,146748.59
2016-07-06,SELL,QQQ,732.0,101.0587,73974.97,-0.544,score=-0.54 <= exit_thr=+0.00,127053.76,147291.6
2016-07-06,BUY,QQQ,728.0,101.0587,73570.74,-0.544,benchmark core target=50%,53446.23,147254.82
2016-07-06,BUY,FLEX,486.0,8.8546,4303.32,0.5853,score=+0.59 sector=other,49140.77,147252.66
2016-07-07,SELL,QQQ,728.0,101.3573,73788.12,-0.4643,score=-0.46 <= exit_thr=+0.00,122891.99,147665.73
2016-07-07,BUY,QQQ,728.0,101.3573,73788.12,-0.4643,benchmark core target=50%,49066.98,147628.83
2016-07-08,SELL,QQQ,728.0,102.9249,74929.36,-0.3543,score=-0.35 <= exit_thr=+0.00,123958.88,149401.59
2016-07-08,BUY,QQQ,725.0,102.9249,74620.59,-0.3543,benchmark core target=50%,49300.98,149364.28
2016-07-08,BUY,RIOT,1473.0,3.1123,4584.41,0.6139,score=+0.61 sector=crypto_miners,44714.28,149361.99
2016-07-11,SELL,FLEX,486.0,9.578,4654.91,-0.318,score=-0.32 <= exit_thr=+0.00,49366.86,149922.09
2016-07-11,SELL,QQQ,725.0,103.5128,75046.81,-0.1635,score=-0.16 <= exit_thr=+0.00,124376.15,149884.56
2016-07-11,BUY,QQQ,723.0,103.5128,74839.79,-0.1635,benchmark core target=50%,49498.94,149847.14
2016-07-12,SELL,QQQ,723.0,104.0354,75217.58,-0.1733,score=-0.17 <= exit_thr=+0.00,124678.91,150309.76
2016-07-12,BUY,QQQ,722.0,104.0354,75113.55,-0.1733,benchmark core target=50%,49527.81,150272.2
2016-07-12,BUY,VRNS,544.0,8.3467,4540.59,0.6043,score=+0.60 sector=cybersecurity,44984.95,150269.93
2016-07-13,SELL,QQQ,722.0,103.7834,74931.65,-0.1445,score=-0.14 <= exit_thr=+0.00,119879.13,150240.81
2016-07-13,BUY,QQQ,723.0,103.7834,75035.43,-0.1445,benchmark core target=50%,44806.18,150203.29
2016-07-14,SELL,QQQ,723.0,104.4926,75548.17,-0.1061,score=-0.11 <= exit_thr=+0.00,120316.58,150390.98
2016-07-14,BUY,QQQ,719.0,104.4926,75130.2,-0.1061,benchmark core target=50%,45148.81,150353.41
2016-07-14,BUY,META,35.0,116.269,4069.41,0.5558,score=+0.56 sector=mega_cap_tech,41077.37,150351.38
2016-07-15,SELL,QQQ,719.0,104.3247,75009.43,-0.1162,score=-0.12 <= exit_thr=+0.00,116049.29,150434.18
2016-07-15,BUY,QQQ,720.0,104.3247,75113.76,-0.1162,benchmark core target=50%,40897.98,150396.62
2016-07-15,BUY,RIOT,401.0,3.2461,1301.67,0.8088,score=+0.81 sector=crypto_miners,39595.66,150395.97
2016-07-15,BUY,DLR,64.0,75.6373,4840.79,0.648,score=+0.65 sector=cloud_infra,34752.45,150393.55
2016-07-18,SELL,QQQ,720.0,105.0152,75610.94,-0.1278,score=-0.13 <= exit_thr=+0.00,110325.59,150828.43
2016-07-18,BUY,QQQ,718.0,105.0152,75400.91,-0.1278,benchmark core target=50%,34886.97,150790.73
2016-07-19,SELL,QQQ,718.0,104.6326,75126.22,-0.0733,score=-0.07 <= exit_thr=+0.00,109975.63,150201.19
2016-07-19,BUY,QQQ,717.0,104.6326,75021.58,-0.0733,benchmark core target=50%,34916.53,150163.68
2016-07-20,SELL,QQQ,717.0,105.855,75898.04,-0.0395,score=-0.04 <= exit_thr=+0.00,110776.62,151264.95
2016-07-20,BUY,QQQ,714.0,105.855,75580.47,-0.0395,benchmark core target=50%,35158.36,151227.16
2016-07-20,BUY,EQIX,13.0,312.7865,4066.22,0.5678,score=+0.57 sector=cloud_infra,31090.1,151225.13
2016-07-21,SELL,QQQ,714.0,105.6124,75407.26,-0.058,score=-0.06 <= exit_thr=+0.00,106459.65,150747.83
2016-07-21,BUY,QQQ,713.0,105.6124,75301.64,-0.058,benchmark core target=50%,31120.36,150710.18
2016-07-21,BUY,CCI,15.0,64.6259,969.39,0.5521,score=+0.55 sector=data_centers,30150.49,150709.7
2016-07-22,SELL,QQQ,713.0,106.0509,75614.33,-0.0562,score=-0.06 <= exit_thr=+0.00,105727.0,151637.13
2016-07-22,BUY,QQQ,710.0,106.0509,75296.17,-0.0562,benchmark core target=50%,30393.18,151599.48
2016-07-25,SELL,QQQ,710.0,106.0603,75302.82,-0.0563,score=-0.06 <= exit_thr=+0.00,105658.35,151533.6
2016-07-25,BUY,QQQ,710.0,106.0603,75302.82,-0.0563,benchmark core target=50%,30317.88,151495.95
2016-07-26,SELL,QQQ,710.0,106.1816,75388.94,-0.0522,score=-0.05 <= exit_thr=+0.00,105669.13,151797.51
2016-07-26,BUY,QQQ,709.0,106.1816,75282.76,-0.0522,benchmark core target=50%,30348.73,151759.87
2016-07-27,SELL,QQQ,709.0,106.9188,75805.41,-0.0053,score=-0.01 <= exit_thr=+0.00,106116.24,152388.09
2016-07-27,BUY,QQQ,707.0,106.9188,75591.58,-0.0053,benchmark core target=50%,30486.86,152350.29
2016-07-29,SELL,QQQ,707.0,107.5253,76020.42,-0.0145,score=-0.01 <= exit_thr=+0.00,106469.27,152586.7
2016-07-29,BUY,QQQ,706.0,107.5253,75912.89,-0.0145,benchmark core target=50%,30518.42,152548.74
2016-08-02,SELL,QQQ,706.0,107.2734,75735.01,-0.0121,score=-0.01 <= exit_thr=+0.00,106215.57,151783.08
2016-08-02,BUY,QQQ,707.0,107.2734,75842.28,-0.0121,benchmark core target=50%,30335.36,151745.16
2016-08-03,STOP,QLYS,177.0,30.32,5366.64,,trailing lock hw=9.85% now=5.17%,35699.32,151608.88
2016-08-03,BUY,MKSI,104.0,42.1895,4387.71,0.5793,score=+0.58 sector=semiconductors,31309.42,151606.68
2016-08-03,BUY,MELI,6.0,150.6649,903.99,0.5623,score=+0.56 sector=other,30404.98,151606.23
2016-08-04,STOP,IRM,214.0,21.9819,4704.12,,trailing lock hw=16.12% now=6.83%,35106.75,151665.14
2016-08-04,SELL,QQQ,707.0,107.9359,76310.7,-0.0081,score=-0.01 <= exit_thr=+0.00,111379.29,151626.98
2016-08-04,BUY,QQQ,702.0,107.9359,75771.02,-0.0081,benchmark core target=50%,35570.38,151589.1
2016-08-04,BUY,QRVO,83.0,53.41,4433.03,0.5901,score=+0.59 sector=semiconductors,31135.14,151586.88
2016-08-05,SELL,QQQ,702.0,108.9717,76498.12,-0.0077,score=-0.01 <= exit_thr=+0.00,107595.01,152658.34
2016-08-05,BUY,QQQ,700.0,108.9717,76280.18,-0.0077,benchmark core target=50%,31276.69,152620.2
2016-08-11,SELL,RIOT,1874.0,2.9339,5498.2,-0.0353,score=-0.04 <= exit_thr=+0.00,36772.15,153398.33
2016-08-11,SELL,CCI,15.0,63.3107,949.66,-0.0015,score=-0.00 <= exit_thr=+0.00,37721.33,153397.85
2016-08-11,BUY,QLYS,174.0,30.7,5341.8,0.6993,score=+0.70 sector=cybersecurity,32376.86,153395.18
2016-08-11,BUY,LRCX,218.0,7.7632,1692.37,0.67,score=+0.67 sector=semiconductors,30683.64,153394.34
2016-08-17,STOP,MELI,6.0,166.2911,997.75,,trailing lock hw=14.83% now=10.37%,31680.89,153829.61
2016-08-18,BUY,QQQ,4.0,109.4476,437.79,0.0955,benchmark core target=50%,31242.88,154320.08
2016-08-19,STOP,DLR,64.0,71.705,4589.12,,stop pl=-5.20% vs -5.19%,35829.71,154822.29
2016-08-19,BUY,ASML,49.0,97.3299,4769.17,0.6557,score=+0.66 sector=ai_infra,31058.15,154819.91
2016-08-26,SELL,QRVO,83.0,57.62,4782.46,-0.0088,score=-0.01 <= exit_thr=+0.00,35838.22,154670.73
2016-08-26,BUY,QQQ,5.0,108.9717,544.86,0.4098,benchmark core target=50%,35293.09,154670.45
2016-08-29,BUY,GOOGL,109.0,39.4413,4299.1,0.6485,score=+0.65 sector=mega_cap_tech,30991.84,154890.62
2016-08-30,STOP,VEEV,131.0,37.64,4930.84,,trailing lock hw=16.69% now=10.58%,35920.22,154444.68
2016-08-30,BUY,SBAC,46.0,103.9296,4780.76,0.6195,score=+0.62 sector=data_centers,31137.07,154442.29
2016-08-31,STOP,QLYS,174.0,34.4,5985.6,,trailing lock hw=16.25% now=12.05%,37119.67,154319.55
2016-08-31,BUY,AAPL,207.0,24.2845,5026.89,0.6516,score=+0.65 sector=mega_cap_tech,32090.27,154317.04
2016-08-31,BUY,HUBS,22.0,55.74,1226.28,0.5993,score=+0.60 sector=software,30863.38,154316.43
2016-09-02,SELL,ASML,49.0,98.3604,4819.66,-0.0197,score=-0.02 <= exit_thr=+0.00,35680.63,155316.23
2016-09-02,BUY,NVDA,3003.0,1.5375,4617.25,0.6454,score=+0.65 sector=mega_cap_tech,31061.07,155313.92
2016-09-06,SELL,META,35.0,128.6007,4501.02,-0.0311,score=-0.03 <= exit_thr=+0.00,35559.85,156051.75
2016-09-06,BUY,ADI,82.0,52.46,4301.72,0.6023,score=+0.60 sector=semiconductors,31255.97,156049.6
2016-09-07,SELL,SBAC,46.0,108.0332,4969.53,-0.0113,score=-0.01 <= exit_thr=+0.00,36223.02,156026.83
2016-09-09,STOP,TXN,116.0,50.9871,5914.5,,trailing lock hw=20.91% now=13.47%,42134.56,151901.35
2016-09-09,STOP,VRNS,544.0,9.6133,5229.65,,trailing lock hw=20.65% now=15.18%,47361.6,151898.74
2016-09-09,STOP,MKSI,104.0,43.0426,4476.43,,trailing lock hw=8.96% now=2.02%,51835.79,151896.5
2016-09-09,STOP,ADI,82.0,49.8592,4088.45,,stop pl=-4.96% vs -4.36%,55922.2,151894.45
2016-09-09,BUY,RMBS,408.0,13.1,5344.8,0.7052,score=+0.71 sector=semiconductors,50574.73,151891.78
2016-09-09,BUY,HPE,504.0,9.2008,4637.2,0.6117,score=+0.61 sector=other,45935.21,151889.46
2016-09-09,BUY,MCHP,177.0,24.3697,4313.43,0.5689,score=+0.57 sector=semiconductors,41619.62,151887.31
2016-09-09,BUY,MSFT,84.0,50.0066,4200.55,0.558,score=+0.56 sector=mega_cap_tech,37416.96,151885.21
2016-09-09,BUY,QCOM,90.0,46.6272,4196.45,0.5533,score=+0.55 sector=semiconductors,33218.41,151883.11
2016-09-12,BUY,SBAC,23.0,101.6863,2338.79,0.7005,score=+0.70 sector=data_centers,30878.46,154011.1
2016-09-13,STOP,EQIX,13.0,295.6187,3843.04,,stop pl=-5.49% vs -4.20%,34719.58,152786.24
2016-09-13,BUY,SOXX,130.0,31.911,4148.43,0.6884,score=+0.69 sector=etf_tech,30569.08,152784.16
2016-09-14,SELL,AAPL,207.0,25.5822,5295.52,-0.0417,score=-0.04 <= exit_thr=+0.00,35861.96,153431.33
2016-09-14,BUY,ASML,55.0,92.9983,5114.9,0.8228,score=+0.82 sector=ai_infra,30744.49,153428.77
2016-09-23,SELL,QQQ,709.0,110.6947,78482.56,-0.0379,score=-0.04 <= exit_thr=+0.00,109187.81,156800.58
2016-09-23,SELL,ASML,55.0,99.0079,5445.43,-0.2288,score=-0.23 <= exit_thr=+0.00,114630.52,156797.86
2016-09-23,BUY,QQQ,708.0,110.6947,78371.87,-0.0379,benchmark core target=50%,36219.47,156758.67
2016-09-26,BUY,FIVN,314.0,14.84,4659.76,0.5987,score=+0.60 sector=software,31557.38,155694.33
2016-09-29,SELL,SBAC,23.0,101.7684,2340.67,-0.0269,score=-0.03 <= exit_thr=+0.00,33896.88,157182.2
2016-09-29,SELL,QQQ,708.0,110.2363,78047.31,-0.011,score=-0.01 <= exit_thr=+0.00,111905.17,157143.18
2016-09-29,BUY,QQQ,712.0,110.2363,78488.25,-0.011,benchmark core target=50%,33377.67,157103.93
2016-09-29,BUY,TEAM,65.0,30.32,1970.8,0.6468,score=+0.65 sector=software,31405.89,157102.95
2016-10-03,SELL,RMBS,408.0,12.43,5071.44,-0.0174,score=-0.02 <= exit_thr=+0.00,36474.79,157720.29
2016-10-03,BUY,TEAM,103.0,29.19,3006.57,0.7258,score=+0.73 sector=software,33466.72,157718.78
2016-10-03,BUY,AMAT,71.0,26.9212,1911.4,0.5572,score=+0.56 sector=semiconductors,31554.36,157717.83
2016-10-04,STOP,HPE,504.0,9.8473,4963.05,,trailing lock hw=11.09% now=7.03%,36514.92,157374.88
2016-10-04,SELL,LRCX,218.0,8.3093,1811.42,-0.0075,score=-0.01 <= exit_thr=+0.00,38325.44,157373.97
2016-10-04,SELL,QQQ,712.0,110.7321,78841.27,-0.0465,score=-0.05 <= exit_thr=+0.00,117127.29,157334.55
2016-10-04,BUY,QQQ,710.0,110.7321,78619.8,-0.0465,benchmark core target=50%,38468.17,157295.24
2016-10-04,BUY,GOOG,133.0,38.4822,5118.13,0.6531,score=+0.65 sector=mega_cap_tech,33347.48,157292.68
2016-10-04,BUY,AVGO,147.0,12.9981,1910.73,0.6018,score=+0.60 sector=ai_infra,31435.8,157291.73
2016-10-11,SELL,GOOGL,109.0,40.1227,4373.38,-0.0825,score=-0.08 <= exit_thr=+0.00,35806.99,156036.46
2016-10-11,SELL,GOOG,133.0,38.8113,5161.9,-0.0511,score=-0.05 <= exit_thr=+0.00,40966.31,156033.88
2016-10-11,BUY,AMAT,142.0,25.7695,3659.26,0.7043,score=+0.70 sector=semiconductors,37305.22,156032.05
2016-10-11,BUY,VRNS,494.0,9.7067,4795.09,0.6146,score=+0.61 sector=cybersecurity,32507.73,156029.65
2016-10-11,BUY,EBAY,46.0,27.8278,1280.08,0.5958,score=+0.60 sector=other,31227.01,156029.01
2016-10-12,STOP,QCOM,90.0,50.8955,4580.59,,trailing lock hw=13.19% now=9.15%,35805.31,155614.32
2016-10-12,BUY,ANET,912.0,5.1306,4679.13,0.7618,score=+0.76 sector=ai_infra,31123.84,155611.98
2016-10-13,STOP,NVDA,3003.0,1.6069,4825.48,,trailing lock hw=9.58% now=4.51%,35946.91,154810.03
2016-10-13,BUY,STX,211.0,23.6139,4982.53,0.6681,score=+0.67 sector=cloud_infra,30961.88,154807.54
2016-10-19,SELL,MSFT,84.0,51.1809,4299.2,-0.0117,score=-0.01 <= exit_thr=+0.00,35258.93,155657.41
2016-10-19,SELL,QQQ,710.0,110.2457,78274.42,-0.0489,score=-0.05 <= exit_thr=+0.00,113494.22,155618.28
2016-10-19,BUY,QQQ,705.0,110.2457,77723.19,-0.0489,benchmark core target=50%,35732.16,155579.41
2016-10-19,BUY,HPE,485.0,9.5803,4646.43,0.7067,score=+0.71 sector=other,31083.4,155577.09
2016-10-20,SELL,QQQ,705.0,110.1147,77630.85,-0.0985,score=-0.10 <= exit_thr=+0.00,108675.44,155460.83
2016-10-20,BUY,QQQ,704.0,110.1147,77520.74,-0.0985,benchmark core target=50%,31115.94,155422.07
2016-10-25,STOP,EBAY,46.0,25.696,1182.02,,stop pl=-7.66% vs -7.36%,32297.37,156760.7
2016-10-25,SELL,AVGO,147.0,13.3518,1962.72,-0.0515,score=-0.05 <= exit_thr=+0.00,34259.11,156759.72
2016-10-25,SELL,QQQ,704.0,111.4992,78495.45,-0.1571,score=-0.16 <= exit_thr=+0.00,112715.31,156720.47
2016-10-25,BUY,QQQ,702.0,111.4992,78272.45,-0.1571,benchmark core target=50%,34403.72,156681.33
2016-10-25,BUY,BOX,205.0,15.05,3085.25,0.6876,score=+0.69 sector=cloud_infra,31316.93,156679.79
2016-10-26,SELL,QQQ,702.0,110.7415,77740.5,-0.0608,score=-0.06 <= exit_thr=+0.00,109018.56,155889.18
2016-10-26,BUY,QQQ,702.0,110.7415,77740.5,-0.0608,benchmark core target=50%,31239.19,155850.31
2016-10-28,STOP,TEAM,168.0,27.2,4569.6,,stop pl=-8.19% vs -7.80%,35806.5,154549.84
2016-10-28,BUY,ON,424.0,11.53,4888.72,0.7098,score=+0.71 sector=semiconductors,30915.34,154547.39
2016-11-02,STOP,HUBS,22.0,48.9,1075.8,,stop pl=-12.27% vs -9.40%,31990.6,152639.91
2016-11-02,STOP,BOX,205.0,13.84,2837.2,,stop pl=-8.04% vs -7.75%,34826.38,152638.49
2016-11-02,BUY,QQQ,6.0,107.748,646.49,0.6381,benchmark core target=50%,34179.57,152638.17
2016-11-02,BUY,JD,168.0,21.6764,3641.64,0.8406,score=+0.84 sector=china_tech,30536.11,152636.34
2016-11-08,SELL,MCHP,177.0,26.6351,4714.41,-0.0838,score=-0.08 <= exit_thr=+0.00,35248.17,155363.31
